DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20161002,9201.901833454482,5.300333400380672,15.3341816177573,0.9143986705275688,2.7714224630838395,1.5360029623362488,
20161003,8767.937185555453,5.129301077076552,15.099473748047629,0.9090984210658061,2.773047643946762,1.5450664679800852,
20161004,8455.839624948632,4.870208657493429,14.795501891514625,0.902593248566224,2.768453533892093,1.5940292968270646,
20161005,8344.201359741855,4.610574971198687,14.44668870808815,0.8916097629446613,2.821692473466,1.5265217951011407,
20161006,8132.6485660451535,4.5437503543926,14.11380714005563,0.8798182641471963,2.9122696380190694,1.6636661175828376,
20161007,7931.007589298011,4.325182984472213,13.7531738605478,0.8657138411005278,2.910176989270583,1.4539501420934424,
20161008,7649.942653031246,4.098410173887027,13.557922007424496,0.8669400538998965,2.895946604505525,1.7314545810755237,
20161009,7395.906885080077,3.895606596740011,13.198462548458464,0.8596656583056261,2.8916150926884603,1.7545564905691768,
20161010,6986.915078579641,3.7066025761738635,12.922072611691405,0.8532220574961126,2.887830733682108,1.797775431713462,
20161011,6713.601926698782,3.43008179419089,12.581553028433637,0.845445164899735,2.876184522931179,1.872638289367495,
20161012,6653.598330788974,3.1540020054422504,12.20177123174225,0.8330978191908627,2.9209764781164287,1.8221718965924896,
20161013,6505.256786688715,3.072170360533145,11.843850303813777,0.8198898573203507,3.0019942464375116,1.9671302453786155,
20161014,6376.856465547904,2.8405018644595748,11.464361278065788,0.8043582927747871,2.989538278372605,1.7558759852840575,
20161015,6177.286731440625,2.603001595288502,11.256596170783272,0.8041899892368314,2.96446572101967,2.022608690295231,
20161016,6011.0495704871655,2.3923028048217594,10.89103094619255,0.7955973138445976,2.9491450242840904,2.026063098438719,
20161017,5694.087871004762,2.198674226516597,10.614916598067929,0.787954482377822,2.9345531896238226,2.0413437565471777,
20161018,5514.901715764979,1.9212061948386954,10.280940441968326,0.7791383091066282,2.9125971380706144,2.0807724196484263,
20161019,5548.9836528933865,1.6482194400435577,9.913773610486432,0.7659495320627523,2.9478708405207716,1.988357856314407,
20161020,5492.602308068394,1.5738284794402686,9.574265402386917,0.7521318492310133,3.020425519090621,2.0859954862294714,
20161021,5452.063349261201,1.3541884709581495,9.218641460670007,0.7362511416183354,3.000787431205902,1.823317322723787,
20161022,5334.4450229312515,1.1334665094987324,9.039783138576299,0.7360173004612414,2.9699956037835165,2.0358855751467755,
20161023,5242.64733685566,0.9443698480017846,8.707697158488347,0.7276591674154453,2.9505516871619313,1.9838540693462225,
20161024,4991.26059158433,0.7771447223598873,8.469113665706406,0.7205603215360227,2.933513991845618,1.943764925004393,
20161025,4867.714379509953,0.5307557206912483,8.176154707875884,0.7125994434679672,2.91081727121209,1.929357870470728,
20161026,4946.737199015618,0.29328986844162386,7.852889085774446,0.700571440946131,2.947029930190423,1.7860028739251335,
20161027,4924.155471329996,0.2585176182154605,7.559534194362939,0.6882064796725031,3.022125955285733,1.8368645128044245,
20161028,4906.160654349304,0.0821398283039616,7.251661809161572,0.6740493990242189,3.0065060142387554,1.5327194908296522,
20161029,4800.041619912823,-0.0922381301153885,7.121485165559164,0.675781928108943,2.9810399813292188,1.7101215096127345,
20161030,4709.221580809897,-0.23257256181947317,6.838336429543268,0.6695982040054211,2.968022902030797,1.6300383977079673,
20161031,4449.105735603317,-0.34937423194699435,6.648272656144304,0.6648413138484169,2.9582762642981106,1.5696295530862938,
20161101,4308.201455638693,-0.5445178600227694,6.402752257528409,0.6593445741510104,2.9434759099230323,1.543041553294218,
20161102,4362.542083969347,-0.7308242844182637,6.12519791051803,0.6498537099594959,2.987918009272811,1.3958329299393155,
20161103,4309.444244579707,-0.7154833179677265,5.875206495910867,0.6400470524566803,3.0713001188719082,1.4511366837531146,
20161104,4256.728621858754,-0.8437884950878489,5.607762984507266,0.6284162057076628,3.063751483313431,1.159481937166292,
20161105,4113.40275979671,-0.9731429244721286,5.514535561416249,0.6325895667392357,3.0458845485010397,1.3569687538155688,
20161106,3984.6466267102114,-1.072504088852085,5.2643610136339145,0.6287091677125894,3.0397594174707128,1.3039206912496488,
20161107,3687.608607152002,-1.153354361668304,5.102858385735038,0.6260685278928116,3.0359928487433487,1.2766826577214656,
20161108,3512.475229828884,-1.3184878677180742,4.8811128165342215,0.6224551948749045,3.026092886581201,1.2884413083424622,
20161109,3536.847134087804,-1.4815701917843795,4.622245361218953,0.6145741046645216,3.0742303331337566,1.1836782427423234,
20161110,3459.452513956121,-1.4505395156893446,4.385629252196946,0.6060688480568062,3.1600239058960877,1.2843637517785518,
20161111,3389.329210439275,-1.5713209457661377,4.126109363898693,0.5954032655116275,3.1535731086893204,1.0398116113607272,
20161112,3236.4750489029593,-1.7018137934084208,4.035302017036061,0.6001857296775815,3.1355106968361386,1.2848880094596662,
20161113,3106.8080228245944,-1.8113201706083568,3.782083989646657,0.5965465634370793,3.127966431213425,1.2786982115961958,
20161114,2817.9446264345606,-1.9115021478489298,3.61220858595408,0.5937762650239407,3.1216737356455035,1.2964175842242458,
20161115,2660.2600550218194,-2.105158522166721,3.3769905316104047,0.5896682087178601,3.108300412395497,1.3501432960580506,
20161116,2711.2629450561653,-2.3057780505714005,3.0998753710678697,0.5809419452743623,3.152214740274465,1.283376105894756,
20161117,2669.3158198924593,-2.3209379997925117,2.84065371289259,0.5712641897853801,3.2332639592596966,1.417239216203159,
20161118,2642.8321003941674,-2.496019954977084,2.5546770077763963,0.5591299251288466,3.221799371634098,1.2003540284406973,
20161119,2540.94873930243,-2.6882027337232834,2.434151946342517,0.5621859916961998,3.1987201775897574,1.4670653481543852,
20161120,2468.5153339914905,-2.8659007496478823,2.1486223321134315,0.55660762809274,3.186428005770403,1.476139245321228,
20161121,2241.907088746917,-3.0397349517830867,1.94457630872337,0.5517356560443974,3.1759240396657504,1.5025999378827435,
20161122,2150.1242582691993,-3.3113271639915816,1.6741207804642642,0.5454180039892353,3.1591301932286355,1.5585819212083236,
20161123,2269.2095351394946,-3.5928743569701975,1.361538816215246,0.534431723100538,3.2006459620664898,1.4878068103585242,
20161124,2296.0132518308365,-3.6905712884718067,1.0674905406471513,0.5225026158555122,3.2805182500771344,1.6117920852247543,
20161125,2337.435914421787,-3.948352955131006,0.7482143980056026,0.5081849397023502,3.269258682685597,1.3797119305355754,
20161126,2301.1457774463943,-4.221916130362521,0.5968061158613409,0.5091835919683894,3.2478807823560873,1.626603208462463,
20161127,2290.6109975221298,-4.478187701244353,0.2836845002384436,0.5017292762789338,3.238849193192897,1.612040377478078,
20161128,2120.9524906182414,-4.7263262551069305,0.05618224769081337,0.4952143784668731,3.2331730434207557,1.6119464335789766,
20161129,2080.0789849870525,-5.066547036634211,-0.23279605610109577,0.48753327944944413,3.2227250425115086,1.6394168835642065,
20161130,2243.13473185958,-5.409726094287858,-0.5582326140941838,0.4755032891916466,3.27199803349542,1.5391670596204956,
20161201,2306.288910901312,-5.56085134547768,-0.8588109127447439,0.46288334881560755,3.3608763419753958,1.6337108383976044,
20161202,2375.995603990992,-5.862791323192891,-1.1777287937891625,0.44825298621686255,3.359656420315442,1.373191834925914,
20161203,2359.7216101481245,-6.170340240905642,-1.3214324303956442,0.44933394940671584,3.349089095431636,1.5935609673510474,
20161204,2360.981420528413,-6.449706510624723,-1.6191617500661373,0.44236503072883304,3.3513354865793024,1.555225019609959,
20161205,2195.1854817487038,-6.709530661570434,-1.8233688205795762,0.436737817288268,3.3570685112841394,1.5348340237251825,
20161206,2150.7634628207816,-7.0497223652294645,-2.0810667679242822,0.43033709673493586,3.3578013597608836,1.5460851280536043,
20161207,2303.593422100934,-7.381072069948503,-2.367292872236961,0.41996209847794164,3.4176544019825106,1.4341538101557936,
20161208,2350.7665416987093,-7.508704766971466,-2.6209248171443598,0.4093457077773135,3.5161375796255947,1.52186092463006,
20161209,2399.8171088271174,-7.775846557224311,-2.8854927442943996,0.39703412318238157,3.5231824672182546,1.2594969497676942,
20161210,2359.4159727276856,-8.037862679429312,-2.967909394163364,0.40070936179825256,3.519195980769499,1.4829974814147058,
20161211,2334.367871879651,-8.26173427539363,-3.1980088936312683,0.3965651015089252,3.526027463532006,1.4525946092167157,
20161212,2141.419922400675,-8.457060095187837,-3.3289557904462015,0.3939435678694133,3.5340807333746316,1.4446118615555679,
20161213,2070.3441969465675,-8.724873211438519,-3.508582052427739,0.39067716435125516,3.5346521512001385,1.4722801118127156,
20161214,2198.32651926397,-8.977228708902722,-3.7128358892051985,0.3835109935708057,3.5917058758158142,1.3801849017364112,
20161215,2223.692348504177,-9.02063042234595,-3.8815816424756022,0.37612337340584956,3.6846630897408463,1.4904531529481873,
20161216,2255.100581533221,-9.199768017594698,-4.0593937203629,0.3670067847513009,3.6834391515881735,1.2526000108487934,
20161217,2202.2045589377394,-9.371523760756872,-4.054267226817123,0.3737916224145682,3.6685004706748963,1.5017291683570106,
20161218,2170.6216040153795,-9.504416977540515,-4.197136254018222,0.37262320692386897,3.6618327027031237,1.4972105435290068,
20161219,1977.7191709271738,-9.609573154952477,-4.2422618733958934,0.37279973606689476,3.6540517763269498,1.5145021988615086,
20161220,1913.6811450894456,-9.789508508798109,-4.33854799622504,0.3721148491694001,3.6367387943172584,1.5659930828003568,
20161221,2055.886846394662,-9.957686723119993,-4.462969421282912,0.3672809299511193,3.674210019070892,1.4954762474532062,
20161222,2102.6338353893134,-9.92191664179729,-4.556351770525813,0.36195023450531816,3.746298830817904,1.6243597457112708,
20161223,2162.3353722564116,-10.028062864079088,-4.664146727348189,0.3545962686441222,3.723383775316797,1.401535240449667,
20161224,2144.191632655118,-10.134029179377388,-4.595125640370403,0.36283777873466727,3.6864347112875375,1.6615970385982466,
20161225,2153.1756320954846,-10.209183352658425,-4.680882835464393,0.3628158116867696,3.657968919059746,1.6635348845727347,
20161226,2005.8413745071393,-10.265310628899606,-4.676210999661112,0.3638315260469488,3.629148984164085,1.6825669717740195,
20161227,1991.4170431821967,-10.405387093321945,-4.730407081031659,0.36368843542799834,3.5921038367740246,1.7309894459645316,
20161228,2186.2149186742936,-10.543129796876686,-4.820693233418423,0.3591152231112329,3.611684518269027,1.6526518785915698,
20161229,2287.3881440402256,-10.486392516572048,-4.887992651414331,0.35378623170589996,3.6682319393900173,1.7691658724132455,
20161230,2402.1641243929553,-10.58087907670091,-4.977703784183225,0.34620207323233043,3.6325911273314904,1.5297669269032794,
20161231,2438.5525516433227,-10.684134027483527,-4.898395993050286,0.35401274800418026,3.586144346590396,1.7695225029551578,
20170101,2500.367876788723,-10.764978945454025,-4.981317925803083,0.3533937546107203,3.551755313380981,1.7480099727229896,
20170102,2403.072634308479,-10.834481376525847,-4.980780831939704,0.3536829011848125,3.5208566495029197,1.7411313780994384,
20170103,2434.903377524033,-10.994747120673022,-5.045475057921944,0.3527215281754259,3.4857622533209387,1.7619418356158787,
20170104,2671.3099337238073,-11.158492252186427,-5.151903986287833,0.34727631036415374,3.5114164121242273,1.6551017116998084,
20170105,2808.737236185356,-11.132463166270423,-5.240174946264144,0.3410587699963046,3.5781571223995945,1.7430604389616766,
20170106,2953.8787947073433,-11.26117595179325,-5.354790222496131,0.33260497266799216,3.55672826065451,1.4758928504023372,
20170107,3014.3992290873684,-11.400934230045142,-5.303360830325602,0.3395978181774376,3.5283130738175235,1.6894817392560237,
20170108,3093.965296410124,-11.51929305420724,-5.41613390994921,0.3382424293787468,3.5154812294761335,1.6441710944002281,
20170109,3008.091610762036,-11.6260552255625,-5.4463955300118805,0.33790236631692483,3.509281527578316,1.6165576722772494,
20170110,3045.2627987277083,-11.82209008234389,-5.541806704094981,0.3364403888725954,3.5015618430821456,1.6202984321442508,
20170111,3281.3629734698734,-12.0189305503835,-5.677856457557446,0.3306399442752038,3.556727954265738,1.5005445790573688,
20170112,3413.442141288495,-12.022216194768024,-5.79367106583549,0.3242245154075457,3.6545184964944695,1.5801106190798881,
20170113,3548.949129573817,-12.175453087339132,-5.932822214109006,0.3157373009946087,3.665030405910291,1.3092997353401654,
20170114,3596.4291410226288,-12.334049222739727,-5.902056408875243,0.32286363483629854,3.668766999631322,1.5240795099289186,
20170115,3660.526176600797,-12.464792757317326,-6.030836202404352,0.32180663781305474,3.687600574361645,1.4847326354531505,
20170116,3557.7974428220405,-12.57685919964362,-6.0717547821662485,0.32192381673383696,3.711881240113612,1.467650342437833,
20170117,3577.8024800756175,-12.770637478058271,-6.171881547786359,0.3210683166244077,3.732773157093119,1.4861460045073887,
20170118,3797.4989335160753,-12.957330641623253,-6.3062223927097065,0.3160109833364929,3.81402942305263,1.3848994732039541,
20170119,3914.97563212742,-12.942398996772816,-6.413533753220634,0.31046035073189426,3.934782448200151,1.4861402327825477,
20170120,4038.653597102755,-13.069316648984554,-6.537133177609277,0.3029430003883382,3.9645837947011864,1.239490257620363,
20170121,4077.9540653237864,-13.19360042108509,-6.483628807936363,0.3111266771174558,3.983465265355532,1.4801600723409734,
20170122,4138.274670068851,-13.28227873669785,-6.582458452481308,0.3111966301964114,4.012912796251912,1.467622050511571,
20170123,4036.781685457441,-13.3448869758986,-6.586299967829252,0.312492871354903,4.042984586435665,1.4774280052689504,
20170124,4063.4817297586023,-13.482279658286503,-6.64241078317642,0.3128520346115512,4.064654399781867,1.5220478161920985,
20170125,4295.605355169385,-13.606215677194122,-6.726080529399649,0.3090299755287308,4.141591110317565,1.4453389030908137,
20170126,4431.333528614433,-13.522784877660495,-6.776436107765651,0.30472220761652546,4.252951213317857,1.5687538943172439,
20170127,4578.9977867539565,-13.576147445817508,-6.83724224102075,0.29844461059613137,4.268418228567291,1.3412066496955768,
20170128,4647.753131969301,-13.62254557288023,-6.715620197685482,0.30785678425976926,4.268260794991445,1.5972894571532992,
